Anthro,Bio,Geo,Other,Quiet
0.20944467186927795,0.9058163166046143,0.07364147901535034,0.0084916353225708,0.002626180648803711
0.08308303356170654,0.9794542193412781,0.002760767936706543,0.0006419718265533447,0.00039964914321899414
0.009122103452682495,0.9987268447875977,0.02561897039413452,0.008561939001083374,0.008432209491729736
0.32953035831451416,0.6590667963027954,0.019571512937545776,0.02877667546272278,0.01035502552986145
0.0005823671817779541,0.08967435359954834,0.5011054277420044,0.0028216540813446045,0.3510623872280121
0.09253603219985962,0.3580455780029297,0.0378800630569458,0.024690836668014526,0.0006365180015563965
0.01567929983139038,0.10218790173530579,0.5756639242172241,0.35737693309783936,0.023574471473693848
0.004565566778182983,0.2636067271232605,0.35275280475616455,0.0005892813205718994,0.16214781999588013
0.0005823671817779541,0.5058047771453857,0.4877298176288605,0.0019879043102264404,0.03643101453781128
0.00726047158241272,0.733718991279602,0.35336482524871826,0.024536699056625366,0.05173647403717041
0.017830610275268555,0.9877718687057495,0.009750992059707642,0.002147197723388672,0.011969149112701416
0.003853708505630493,0.99776291847229,0.001460343599319458,0.0019015967845916748,0.0035630762577056885
0.0009160935878753662,0.9675961136817932,0.22403669357299805,0.04977056384086609,0.017668843269348145
0.0014261305332183838,0.9999086856842041,0.004286587238311768,0.0023179054260253906,0.0013129711151123047
0.00035312771797180176,0.99994957447052,0.0009545385837554932,0.0012214481830596924,0.001187354326248169
0.006635934114456177,0.9476820230484009,0.03563997149467468,0.0030245184898376465,0.002347111701965332
0.07099393010139465,0.9388774037361145,0.0161115825176239,0.008434653282165527,0.026612430810928345
0.3534257113933563,0.21015766263008118,0.18834862112998962,0.015795737504959106,0.011043787002563477
0.10232469439506531,0.47034281492233276,0.01877710223197937,0.008522629737854004,0.07155436277389526
0.5270904898643494,0.6294888257980347,0.011223971843719482,0.005834490060806274,0.002031177282333374
0.006942540407180786,0.8830082416534424,0.12295326590538025,0.028699010610580444,0.002063572406768799
0.008438795804977417,0.9984580278396606,0.0011684000492095947,0.00124320387840271,0.011259287595748901
0.27057039737701416,0.5189797878265381,0.015963643789291382,0.009879887104034424,0.005216419696807861
0.1023884117603302,0.7682859301567078,0.025695353746414185,0.005140781402587891,0.01879936456680298
0.0023433566093444824,0.9998313188552856,0.008580952882766724,0.0015372037887573242,0.005735158920288086
0.004480868577957153,0.9975839853286743,0.026400238275527954,0.0033212900161743164,0.009090006351470947
0.00884312391281128,0.7442077398300171,0.277723491191864,0.08751380443572998,0.006105214357376099
0.0026827752590179443,0.9963428974151611,0.007180005311965942,0.034299641847610474,0.0008442401885986328
0.04047718644142151,0.05194646120071411,0.4793229103088379,0.0032959580421447754,0.26315492391586304
0.00010164840205106884,0.11995565891265869,0.0027870237827301025,0.01785293221473694,0.920739471912384
0.00034621357917785645,0.19678997993469238,0.001925736665725708,0.0042317211627960205,0.9041411876678467
0.0023353099822998047,0.16584232449531555,0.024325579404830933,0.023502707481384277,0.9099726676940918
0.013662666082382202,0.9066194891929626,0.06429785490036011,0.003892660140991211,0.014377683401107788
0.0766945481300354,0.4836016595363617,0.01928851008415222,0.32667189836502075,0.0007030367851257324
0.29365503787994385,0.11330556869506836,0.33902716636657715,0.02419152855873108,0.11533427238464355
0.005362063646316528,0.9992335438728333,0.010540962219238281,0.002416759729385376,0.005864322185516357
0.2147204875946045,0.4410736858844757,0.15021392703056335,0.04421377182006836,0.0017718970775604248
0.07904419302940369,0.689396321773529,0.03280991315841675,0.0029637515544891357,0.0019608139991760254
0.049631267786026,0.8784503936767578,0.038517504930496216,0.016133159399032593,0.009728103876113892
0.12890425324440002,0.5718017220497131,0.02215343713760376,0.45035070180892944,0.00023943185806274414
0.021089136600494385,0.39713340997695923,0.024210810661315918,0.19803446531295776,0.0013689100742340088
0.014102548360824585,0.9840439558029175,0.042110711336135864,0.006990343332290649,0.0006611943244934082
0.010324150323867798,0.9937812089920044,0.030591875314712524,0.003451049327850342,0.0012248754501342773
0.0005232095718383789,0.9977891445159912,0.009197860956192017,0.002052873373031616,0.001772463321685791
0.005505025386810303,0.9987064003944397,0.00579071044921875,0.0011253952980041504,0.003785163164138794
0.03062516450881958,0.7663251161575317,0.1603461503982544,0.027460426092147827,0.002927422523498535
0.004494756460189819,0.9991143345832825,0.009427100419998169,0.0038423240184783936,0.004073828458786011
0.006906092166900635,0.9812630414962769,0.020383477210998535,0.012186944484710693,0.0014874041080474854
0.00033912062644958496,0.9957791566848755,0.03127354383468628,0.000823676586151123,0.00205191969871521
0.00827324390411377,0.9804959297180176,0.08272486925125122,0.005484133958816528,0.007354795932769775
0.10153892636299133,0.9834873676300049,0.0073236823081970215,0.009241968393325806,0.0037484467029571533
0.02332058548927307,0.9424217343330383,0.13560664653778076,0.008337914943695068,0.009596467018127441
0.006913632154464722,0.980697751045227,0.03389766812324524,0.0025817155838012695,0.0027089715003967285
0.008861750364303589,0.9680371284484863,0.05028727650642395,0.004594296216964722,0.0013508796691894531
0.004753828048706055,0.9761090278625488,0.08461976051330566,0.00795203447341919,0.004639416933059692
0.03649899363517761,0.9533625841140747,0.016326546669006348,0.0015604496002197266,0.005278587341308594
0.0010416805744171143,0.9883654713630676,0.0813998281955719,0.0003572404384613037,0.003944486379623413
0.003079742193222046,0.9995243549346924,0.0162564218044281,0.0029857754707336426,0.005698502063751221
0.009645581245422363,0.9961040019989014,0.0031488239765167236,0.019436150789260864,0.0019984543323516846
0.036418020725250244,0.8724912405014038,0.040458232164382935,0.03612518310546875,0.004983723163604736
0.05403977632522583,0.8652846217155457,0.005888879299163818,0.05233600735664368,0.002727121114730835
0.0841417908668518,0.89531409740448,0.03009316325187683,0.08492511510848999,0.0010320842266082764
0.017981916666030884,0.9842755794525146,0.03323853015899658,0.0052980780601501465,0.008770465850830078
0.013445615768432617,0.985535204410553,0.01178818941116333,0.0035334527492523193,0.015076637268066406
0.11510065197944641,0.9665399789810181,0.03388753533363342,0.014700144529342651,0.015355408191680908
0.008625030517578125,0.6805815100669861,0.33616581559181213,0.13073626160621643,0.0028254687786102295
0.016503751277923584,0.5707679390907288,0.11659747362136841,0.19428345561027527,0.0014193058013916016
0.7767472267150879,0.045275986194610596,0.010947555303573608,0.23377534747123718,0.0033954083919525146
0.013811677694320679,0.9960739612579346,0.01737239956855774,0.00838819146156311,0.002762436866760254
0.4279788136482239,0.1865694522857666,0.045951634645462036,0.2531375288963318,0.04292389750480652
0.02498650550842285,0.9857752919197083,0.010709494352340698,0.008555114269256592,0.003666609525680542
0.008495897054672241,0.9988596439361572,0.003759026527404785,0.0010077059268951416,0.0012163519859313965
0.14312466979026794,0.979674220085144,0.008777648210525513,0.005326986312866211,0.002951204776763916
0.14189517498016357,0.9322858452796936,0.03598904609680176,0.007124543190002441,0.0018810927867889404
0.06517025828361511,0.7633236050605774,0.048514097929000854,0.006567776203155518,0.0012198388576507568
0.022774219512939453,0.9625430703163147,0.001313716173171997,0.003854095935821533,0.0054171085357666016
0.10400795936584473,0.7697455286979675,0.02790239453315735,0.021227747201919556,0.0033217668533325195
0.053471118211746216,0.8316882848739624,0.003758937120437622,0.0033202171325683594,0.06091892719268799
0.05137401819229126,0.9475804567337036,0.00432276725769043,0.002128779888153076,0.009792566299438477
0.008385509252548218,0.9989017248153687,0.008610069751739502,0.003702998161315918,0.006493747234344482
0.019757390022277832,0.9523818492889404,0.02623075246810913,0.020280957221984863,0.0134354829788208
0.09439069032669067,0.7686859965324402,0.0074236392974853516,0.0076975226402282715,0.007936269044876099
0.0007068216800689697,0.9972183108329773,0.008793860673904419,0.017423927783966064,0.0025469064712524414
0.038077741861343384,0.9358264803886414,0.018186360597610474,0.0014348030090332031,0.003251105546951294
0.20239323377609253,0.9224070906639099,0.03317859768867493,0.005016118288040161,0.0015019476413726807
0.033951759338378906,0.9911004304885864,0.01731833815574646,0.003073453903198242,0.000837177038192749
0.010959208011627197,0.9944488406181335,0.023348838090896606,0.0034730136394500732,0.0006837248802185059
0.007187008857727051,0.9945811033248901,0.00975877046585083,0.0007404088973999023,0.0003312230110168457
0.008779168128967285,0.9846237897872925,0.02087455987930298,0.010186702013015747,0.001731187105178833
0.003796815872192383,0.9991912841796875,0.00890091061592102,0.0025838613510131836,0.0034872889518737793
0.03027820587158203,0.9878793954849243,0.0038534998893737793,0.008503139019012451,0.0009109675884246826
0.060293227434158325,0.9776928424835205,0.04168841242790222,0.005296647548675537,0.005551338195800781
0.014359474182128906,0.9733350276947021,0.016252636909484863,0.02717876434326172,0.025816738605499268
0.008029520511627197,0.9947534203529358,0.005261331796646118,0.03742527961730957,0.016292065382003784
0.04711607098579407,0.9533966779708862,0.008726000785827637,0.037843257188797,0.016541332006454468
0.9139903783798218,0.1287114918231964,0.026134639978408813,0.012517005205154419,0.0033854246139526367
0.11552098393440247,0.6908552646636963,0.055286705493927,0.02147659659385681,0.024231374263763428
0.008790701627731323,0.2600608766078949,0.2855088710784912,0.0033513903617858887,0.1390002965927124
0.011084228754043579,0.2008153796195984,0.8782734870910645,0.004603743553161621,0.02284178137779236
0.06311088800430298,0.21659702062606812,0.714870274066925,0.009517282247543335,0.03200170397758484
0.022693514823913574,0.9967068433761597,0.021203607320785522,0.006716549396514893,0.022811323404312134
0.6100490689277649,0.041012316942214966,0.181350439786911,0.028568238019943237,0.00489884614944458
0.14575397968292236,0.1268477737903595,0.2400760054588318,0.006072670221328735,0.24472835659980774
0.01165461540222168,0.35470303893089294,0.30529290437698364,0.03741404414176941,0.2899957299232483
0.08243715763092041,0.6336401700973511,0.011480182409286499,0.02141621708869934,0.5028000473976135
0.01844540238380432,0.20032867789268494,0.04734650254249573,0.006909400224685669,0.1543797254562378
0.0026626884937286377,0.9973850846290588,0.008278131484985352,0.017211169004440308,0.008168727159500122
0.081444650888443,0.7008612155914307,0.049380868673324585,0.003214031457901001,0.04182741045951843
0.17787706851959229,0.9405468702316284,0.009381979703903198,0.0018930137157440186,0.001289457082748413
0.029900431632995605,0.15029245615005493,0.65069979429245,0.06643852591514587,0.013379067182540894
0.005894571542739868,0.03448319435119629,0.8410631418228149,0.047656744718551636,0.00834566354751587
0.026131033897399902,0.9970896244049072,0.009660929441452026,0.0038290321826934814,0.007602572441101074
0.0023904740810394287,0.12675681710243225,0.6435028314590454,0.06668007373809814,0.2122463583946228
0.0005651712417602539,0.49859821796417236,0.045808494091033936,0.08929112553596497,0.45468366146087646
0.0118369460105896,0.04149016737937927,0.6040260195732117,0.006846487522125244,0.11318370699882507
0.013840556144714355,0.20193499326705933,0.407463937997818,0.011928826570510864,0.2518216073513031
0.16073009371757507,0.08294057846069336,0.43112820386886597,0.0641380250453949,0.008622199296951294
0.26921546459198,0.9749452471733093,0.0010405480861663818,0.0014688074588775635,0.0007977187633514404
0.029461652040481567,0.9758146405220032,0.004622906446456909,0.019223660230636597,0.02667573094367981
0.04910653829574585,0.8216627836227417,0.006970793008804321,0.007626056671142578,0.003965795040130615
0.00020682811737060547,0.33265575766563416,0.009829849004745483,0.01771599054336548,0.7863520383834839
0.01273566484451294,0.9986238479614258,0.010073661804199219,0.005232781171798706,0.005451232194900513
0.01519283652305603,0.27041497826576233,0.36072975397109985,0.033440470695495605,0.07060760259628296
0.014850467443466187,0.3995126485824585,0.37945806980133057,0.0022676587104797363,0.005480855703353882
0.005323827266693115,0.8245885968208313,0.03216540813446045,0.06608074903488159,0.05187669396400452
0.012251496315002441,0.9320999979972839,0.0346032977104187,0.05104118585586548,0.08398076891899109
0.0036984682083129883,0.8942054510116577,0.021803230047225952,0.00452914834022522,0.014519751071929932
0.19479554891586304,0.2936209440231323,0.37021857500076294,0.022701740264892578,0.20901626348495483
0.05345028638839722,0.21265444159507751,0.11415642499923706,0.016468971967697144,0.5369904637336731
0.015865087509155273,0.9029295444488525,0.07285690307617188,0.06383368372917175,0.003927260637283325
0.40723294019699097,0.03465086221694946,0.45120471715927124,0.1095813512802124,0.03481262922286987
0.09422329068183899,0.40393757820129395,0.401250958442688,0.07095623016357422,0.05686911940574646
0.015777260065078735,0.9949144124984741,0.03424850106239319,0.018725275993347168,0.0069730281829833984
0.0020943880081176758,0.9992488622665405,0.019134998321533203,0.006792992353439331,0.0021048784255981445
0.00038495659828186035,0.9944390058517456,0.0035175681114196777,0.011111289262771606,0.010243594646453857
0.006501138210296631,0.9015138149261475,0.004306823015213013,0.01422274112701416,0.08599615097045898
0.0008972883224487305,0.215812087059021,0.07491177320480347,0.007045626640319824,0.7957204580307007
0.013943970203399658,0.5160108804702759,0.0837390124797821,0.11366528272628784,0.17009764909744263
0.47452330589294434,0.448606938123703,0.05624186992645264,0.006289422512054443,0.00021263957023620605
0.22703182697296143,0.26180168986320496,0.4757658839225769,0.001458495855331421,0.008563071489334106
0.04948645830154419,0.5712403059005737,0.16430136561393738,0.022535771131515503,0.04530790448188782
0.008358091115951538,0.947230339050293,0.008574753999710083,0.0027574896812438965,0.08817183971405029
0.009667426347732544,0.9968143105506897,0.0027171671390533447,0.015417158603668213,0.011277824640274048
0.027411580085754395,0.9921038150787354,0.03138205409049988,0.017464935779571533,0.008193224668502808
0.0006939470767974854,0.7489798665046692,0.018246442079544067,0.26335006952285767,0.06771299242973328
0.0005673468112945557,0.9782088994979858,0.005837112665176392,0.0017533600330352783,0.06096354126930237
0.006766855716705322,0.728643536567688,0.02274036407470703,0.21749550104141235,0.023726999759674072
0.00266951322555542,0.7628492116928101,0.06440383195877075,0.006459981203079224,0.12542259693145752
0.002271801233291626,0.5683752298355103,0.3554602861404419,0.010407298803329468,0.09171372652053833
0.06457358598709106,0.6381571292877197,0.18687790632247925,0.0072022974491119385,0.03873869776725769
0.24935853481292725,0.13380619883537292,0.024700254201889038,0.4050297141075134,0.0008980333805084229
0.012142270803451538,0.5123624205589294,0.22896471619606018,0.16896700859069824,0.0004845261573791504
0.0010865628719329834,0.9725081920623779,0.005592674016952515,0.00591123104095459,0.21195060014724731
0.018117040395736694,0.9930065870285034,0.01002153754234314,0.03575405478477478,0.010423004627227783
0.044795095920562744,0.989486813545227,0.038176387548446655,0.025865823030471802,0.014740198850631714
0.021362781524658203,0.7676342725753784,0.14926248788833618,0.009468406438827515,0.07351937890052795
0.04356846213340759,0.34860432147979736,0.5787079334259033,0.004221886396408081,0.004142969846725464
0.27843672037124634,0.3987867832183838,0.015460014343261719,0.008655369281768799,0.006723314523696899
0.017059504985809326,0.908379852771759,0.11199253797531128,0.0326693058013916,0.03967586159706116
0.002387821674346924,0.8580942153930664,0.19694387912750244,0.04688116908073425,0.03637826442718506
0.027096718549728394,0.8828562498092651,0.06052938103675842,0.021410495042800903,0.009469360113143921
0.0010133087635040283,0.9602783918380737,0.06380221247673035,0.02037745714187622,0.03750661015510559
0.00034615397453308105,0.9872711896896362,0.08452963829040527,0.042259812355041504,0.008420884609222412
0.003035426139831543,0.9502397775650024,0.03384563326835632,0.013102680444717407,0.021880298852920532
0.017404884099960327,0.8532587289810181,0.017146706581115723,0.007928341627120972,0.021907716989517212
0.010439634323120117,0.996654748916626,0.07211905717849731,0.004941582679748535,0.005181372165679932
0.005906850099563599,0.9988501071929932,0.005607157945632935,0.00658068060874939,0.022296279668807983
0.012837976217269897,0.997363805770874,0.0008953511714935303,0.0015650391578674316,0.007343679666519165
0.00744512677192688,0.9867241382598877,0.008035391569137573,0.009407132863998413,0.02891772985458374
0.09864982962608337,0.9238423109054565,0.00836491584777832,0.003342360258102417,0.0017992258071899414
0.21876287460327148,0.9000935554504395,0.005425781011581421,0.002263098955154419,0.0034919679164886475
0.059165775775909424,0.059913456439971924,0.39315035939216614,0.006620496511459351,0.357660710811615
0.001057744026184082,0.6180111169815063,0.0948185920715332,0.0021975934505462646,0.48308199644088745
0.0007369518280029297,0.9500633478164673,0.03948584198951721,0.007939696311950684,0.23034211993217468
0.0002630650997161865,0.9309296011924744,0.09254738688468933,0.0660552978515625,0.13059264421463013
0.005164057016372681,0.9981569051742554,0.055973708629608154,0.0042122602462768555,0.0036450624465942383
0.1648467481136322,0.6545302271842957,0.2154187262058258,0.004916727542877197,0.002433091402053833
0.008399486541748047,0.9844368696212769,0.03914076089859009,0.01500999927520752,0.030684471130371094
0.014635622501373291,0.7868977189064026,0.006533265113830566,0.007921934127807617,0.596537709236145
0.0011759400367736816,0.9722647666931152,0.043006569147109985,0.019560039043426514,0.06608298420906067
0.0010549426078796387,0.9697034358978271,0.00851517915725708,0.011691033840179443,0.1717023253440857
0.0017049610614776611,0.9700344800949097,0.04638025164604187,0.0014719665050506592,0.10014215111732483
0.0150146484375,0.9496089220046997,0.009679526090621948,0.010848671197891235,0.051303595304489136
0.007594853639602661,0.786272406578064,0.012303739786148071,0.021455764770507812,0.012541055679321289
0.00971481204032898,0.6905303001403809,0.18065756559371948,0.014255136251449585,0.13901615142822266
0.37506812810897827,0.21121075749397278,0.22943708300590515,0.008253991603851318,0.04608982801437378
0.024372756481170654,0.9845730066299438,0.07139909267425537,0.00947880744934082,0.015773504972457886
0.356509804725647,0.19837260246276855,0.3493269085884094,0.02706766128540039,0.046233952045440674
0.11448618769645691,0.7518100738525391,0.3144717812538147,0.002070397138595581,0.006013929843902588
0.05193805694580078,0.9607745409011841,0.008988350629806519,0.018577128648757935,0.02601870894432068
0.01342087984085083,0.9935073256492615,0.04592287540435791,0.000317305326461792,0.0008504688739776611
0.009437531232833862,0.9977242350578308,0.01787295937538147,0.00032466650009155273,0.001010805368423462
0.01051396131515503,0.9806185960769653,0.018221914768218994,0.00017720460891723633,0.0006342828273773193
0.49149683117866516,0.7381753921508789,0.07074466347694397,0.0013501644134521484,0.0020103156566619873
0.32488831877708435,0.3527733385562897,0.030037343502044678,0.007116109132766724,0.07623720169067383
0.6099337339401245,0.10059836506843567,0.07391631603240967,0.0015066862106323242,0.04646351933479309
0.29686763882637024,0.8482994437217712,0.04496186971664429,0.01387515664100647,0.005828410387039185
0.0023747384548187256,0.9998149871826172,0.02148720622062683,0.001308441162109375,0.004661530256271362
0.0734235942363739,0.6304607391357422,0.0572533905506134,0.01053193211555481,0.07609441876411438
0.06679189205169678,0.8661935329437256,0.04233348369598389,0.008421987295150757,0.013623356819152832
0.0009317100048065186,0.04977428913116455,0.15784206986427307,0.00923067331314087,0.7742384076118469
0.000821232795715332,0.9979305863380432,0.01755964756011963,0.022078990936279297,0.030898571014404297
0.004478484392166138,0.05797797441482544,0.03447189927101135,0.01419636607170105,0.8876044750213623
0.004993945360183716,0.04979825019836426,0.09963980317115784,0.021509140729904175,0.877595067024231
0.003395289182662964,0.1464138925075531,0.43029293417930603,0.02520391345024109,0.44733017683029175
0.003715425729751587,0.003846287727355957,0.3827921152114868,0.013457328081130981,0.8869203329086304
0.1616440713405609,0.4075532853603363,0.10639208555221558,0.023817241191864014,0.007557779550552368
0.0003140866756439209,0.8118486404418945,0.20684275031089783,0.13387137651443481,0.03275427222251892
0.006587117910385132,0.9991036653518677,0.05487397313117981,0.004668593406677246,0.004132717847824097
0.008585751056671143,0.8404466509819031,0.056806355714797974,0.012541443109512329,0.025311321020126343
0.06386056542396545,0.3231290280818939,0.030716300010681152,0.016169846057891846,0.5896023511886597
0.09055790305137634,0.26828205585479736,0.006275802850723267,0.03667396306991577,0.4616881310939789
0.020493000745773315,0.17804750800132751,0.5150468349456787,0.018448859453201294,0.11506173014640808
0.001943051815032959,0.9722206592559814,0.017261147499084473,0.03714761137962341,0.03163847327232361
0.0010450482368469238,0.9928473830223083,0.017949074506759644,0.04392048716545105,0.027285993099212646
0.08387532830238342,0.3273497223854065,0.25859224796295166,0.005254507064819336,0.02443063259124756
0.019049495458602905,0.5616844892501831,0.10730192065238953,0.005402684211730957,0.22515493631362915
0.00031891465187072754,0.4516906440258026,0.1576787829399109,0.030680596828460693,0.03640064597129822
0.0005759000778198242,0.9793050289154053,0.044783204793930054,0.012442976236343384,0.003650754690170288
0.008118778467178345,0.9948397874832153,0.06618142127990723,0.0030150413513183594,0.005349397659301758
0.010328322649002075,0.05936026573181152,0.18191546201705933,0.03075993061065674,0.6746132373809814
0.217605322599411,0.028485029935836792,0.7034302949905396,0.03918769955635071,0.030442476272583008
0.13152244687080383,0.3230035901069641,0.2644560635089874,0.0008079111576080322,0.0017636120319366455
0.0012164413928985596,0.9986942410469055,0.003355264663696289,0.0012326240539550781,0.000742495059967041
0.00957787036895752,0.2255955934524536,0.5508250594139099,0.013226926326751709,0.0036683082580566406
0.07205167412757874,0.48061543703079224,0.09033295512199402,0.006776213645935059,0.018124788999557495
0.1586148738861084,0.90105801820755,0.018966197967529297,0.05048486590385437,0.028742045164108276
0.09707573056221008,0.27724123001098633,0.25088924169540405,0.04329147934913635,0.1953115165233612
0.05229431390762329,0.6199802160263062,0.14593252539634705,0.00785401463508606,0.012630939483642578
0.08406886458396912,0.38558217883110046,0.5318441390991211,0.028661102056503296,0.027473509311676025
0.0027559995651245117,0.9992666840553284,0.05675297975540161,0.0016811192035675049,0.002727687358856201
0.12309548258781433,0.2878502607345581,0.5738023519515991,0.12578323483467102,0.00136566162109375
0.1991255283355713,0.23869290947914124,0.45506012439727783,0.043767571449279785,0.039559245109558105
0.11507871747016907,0.8825262188911438,0.02478879690170288,0.004414260387420654,0.005135297775268555
0.01995086669921875,0.9936027526855469,0.022101879119873047,0.0024574995040893555,0.0004075467586517334
0.0004501640796661377,0.9820559024810791,0.03972133994102478,0.0026099979877471924,0.012860238552093506
0.02263215184211731,0.4357616603374481,0.027400851249694824,0.04243093729019165,0.29686838388442993
0.06664678454399109,0.7537136077880859,0.011403769254684448,0.03957363963127136,0.022581249475479126
0.02542048692703247,0.9516971707344055,0.017364144325256348,0.04270628094673157,0.02842763066291809
0.05417892336845398,0.9837933778762817,0.005421727895736694,0.014766603708267212,0.010693460702896118
0.0033022165298461914,0.9826968908309937,0.006438732147216797,0.020025402307510376,0.047614097595214844
0.006887465715408325,0.9988158941268921,0.03134503960609436,0.0023785531520843506,0.021616816520690918
0.017920494079589844,0.9965211153030396,0.033741503953933716,0.01095929741859436,0.0072670578956604
0.002299964427947998,0.5029678344726562,0.4690318703651428,0.058919817209243774,0.005562186241149902
0.0027938783168792725,0.8353999257087708,0.2877048850059509,0.07827600836753845,0.0006203949451446533
0.007826834917068481,0.7081067562103271,0.24301517009735107,0.07801651954650879,0.001387953758239746
0.003381967544555664,0.7526370882987976,0.4007621109485626,0.015041977167129517,0.0003104209899902344
0.0020118355751037598,0.9052562117576599,0.0940735936164856,0.1397709846496582,0.00019758939743041992
0.002457261085510254,0.47443991899490356,0.46030619740486145,0.018445193767547607,0.0005726814270019531
0.0016737282276153564,0.39155712723731995,0.6233855485916138,0.011677145957946777,0.01840934157371521
0.0005058646202087402,0.28529369831085205,0.17622551321983337,0.025440961122512817,0.2511714696884155
0.0066159069538116455,0.9952988624572754,0.0008699297904968262,0.011950850486755371,0.006624281406402588
0.004876077175140381,0.7062784433364868,0.43166154623031616,0.12454506754875183,0.0007980465888977051
0.004730343818664551,0.9986171722412109,0.03424769639968872,0.002328634262084961,0.005785197019577026
0.1852286458015442,0.420289009809494,0.05223512649536133,0.16908487677574158,0.0008514523506164551
0.026087194681167603,0.9818935394287109,0.007304012775421143,0.1530705690383911,0.0001430809497833252
0.08395174145698547,0.9036605358123779,0.024957388639450073,0.0066821277141571045,0.00030937790870666504
0.06287682056427002,0.9406229257583618,0.005438745021820068,0.001232057809829712,0.001451641321182251
0.3274468779563904,0.4222792387008667,0.07017752528190613,0.008142232894897461,0.01766231656074524
0.02312818169593811,0.953094482421875,0.04548218846321106,0.011195510625839233,0.024966418743133545
0.002962470054626465,0.9945710897445679,0.053106099367141724,0.006573736667633057,0.05976179242134094
0.07252651453018188,0.835058331489563,0.040088146924972534,0.02054116129875183,0.13205468654632568
0.0760282576084137,0.4871085584163666,0.04786616563796997,0.002806037664413452,0.02558407187461853
0.005269348621368408,0.9982041716575623,0.0024567246437072754,0.019467025995254517,0.002514570951461792
0.025271832942962646,0.9838917255401611,0.06554034352302551,0.012637406587600708,0.02843734622001648
0.030674010515213013,0.6160964965820312,0.0636717677116394,0.008332610130310059,0.010769516229629517
0.002513319253921509,0.4172772169113159,0.1453753113746643,0.007677674293518066,0.5397340059280396
0.0025634467601776123,0.6168695688247681,0.1273491084575653,0.015304654836654663,0.4713802635669708
0.3739710748195648,0.12321102619171143,0.0856705904006958,0.002723604440689087,0.1472398042678833
0.1865292489528656,0.7253448963165283,0.002030402421951294,0.0013259053230285645,0.001328200101852417
0.12194156646728516,0.9351943731307983,0.0017282068729400635,0.0023348629474639893,0.002978712320327759
0.022631317377090454,0.9982929229736328,0.0027119219303131104,0.0022645890712738037,0.010629773139953613
0.003282874822616577,0.9997950792312622,0.0011074841022491455,0.001790374517440796,0.00232735276222229
0.007614612579345703,0.9401862025260925,0.05316469073295593,0.002167314291000366,0.004514068365097046
0.0009282529354095459,0.8212857246398926,0.10274964570999146,0.0035749971866607666,0.07712364196777344
0.021988272666931152,0.9934899210929871,0.0335845947265625,0.004122555255889893,0.034971535205841064
0.021450012922286987,0.9623451232910156,0.035573333501815796,0.017951786518096924,0.05966073274612427
0.0005707442760467529,0.9585363864898682,0.04013150930404663,0.0009717345237731934,0.00822177529335022
0.0039212703704833984,0.6247427463531494,0.2594767212867737,0.005949348211288452,0.0026953518390655518
0.016787618398666382,0.5911128520965576,0.2536797523498535,0.012454062700271606,0.0070449113845825195
0.013563960790634155,0.3826611638069153,0.11876389384269714,0.04028719663619995,0.01752471923828125
0.08353245258331299,0.14923164248466492,0.4837856590747833,0.0010256469249725342,0.07424184679985046
0.016571730375289917,0.7424975633621216,0.03237241506576538,0.0030210018157958984,0.19301149249076843
0.0011952221393585205,0.7522506713867188,0.18612277507781982,0.02506449818611145,0.2523607015609741
0.00045418739318847656,0.7655335068702698,0.057315051555633545,0.016780704259872437,0.2539110779762268
0.00019228458404541016,0.863478422164917,0.029047489166259766,0.01289665699005127,0.1190648078918457
0.02357134222984314,0.9925622344017029,0.038246750831604004,0.009844809770584106,0.01671120524406433
0.05622991919517517,0.7541764974594116,0.1709134578704834,0.012701243162155151,0.017480939626693726
0.010863840579986572,0.995884120464325,0.007042199373245239,0.013115793466567993,0.02052202820777893
0.08123669028282166,0.7758122682571411,0.022880733013153076,0.0007305145263671875,0.031210780143737793
0.030771404504776,0.8947664499282837,0.0026834309101104736,0.0026768743991851807,0.04787901043891907
0.12173041701316833,0.9088112115859985,0.0044450461864471436,0.0017552673816680908,0.023760825395584106
0.019805163145065308,0.9712762832641602,0.005951553583145142,0.0072668492794036865,0.08040153980255127
0.05508241057395935,0.6485481262207031,0.02657070755958557,0.044022321701049805,0.06752756237983704
0.002134352922439575,0.6865359544754028,0.2842141091823578,0.01104852557182312,0.195095032453537
0.007347524166107178,0.22193562984466553,0.5170856714248657,0.0007225573062896729,0.04112434387207031
0.018462330102920532,0.42223718762397766,0.12335669994354248,0.004472941160202026,0.037467777729034424
0.02274295687675476,0.9930506944656372,0.04986801743507385,0.0049600303173065186,0.03057190775871277
0.0032823383808135986,0.4157871901988983,0.354872465133667,0.007508665323257446,0.1287255883216858
0.0964735746383667,0.5408974289894104,0.10297062993049622,0.02938571572303772,0.07579484581947327
0.008937418460845947,0.9917792677879333,0.012664556503295898,0.044545888900756836,0.02674517035484314
0.008525371551513672,0.9891887903213501,0.022291570901870728,0.006701767444610596,0.025363236665725708
0.14728152751922607,0.8882054090499878,0.0046045780181884766,0.004197150468826294,0.03899914026260376
0.0830656886100769,0.9786317944526672,0.012547791004180908,0.003141164779663086,0.011358171701431274
0.0277177095413208,0.9790567755699158,0.007571876049041748,0.004071921110153198,0.008925914764404297
0.03165483474731445,0.9734716415405273,0.007201880216598511,0.006386369466781616,0.0065212249755859375
0.000554889440536499,0.9891635179519653,0.0114956796169281,0.0018340349197387695,0.011175990104675293
